id,SW_lat,SW_lon,NE_lat,NE_lon
7323,51.591892322259234,5.215476812928182,51.61978806022193,5.260392577134158
7324,51.591892322259234,5.260392577134158,51.61978806022193,5.305308341340134
7325,51.591892322259234,5.305308341340134,51.61978806022193,5.35022410554611
7326,51.591892322259234,5.35022410554611,51.61978806022193,5.395139869752087
7327,51.591892322259234,5.395139869752087,51.61978806022193,5.440055633958062
7328,51.591892322259234,5.440055633958062,51.61978806022193,5.484971398164039
7329,51.591892322259234,5.484971398164039,51.61978806022193,5.529887162370015
7330,51.591892322259234,5.529887162370015,51.61978806022193,5.57480292657599
7331,51.591892322259234,5.57480292657599,51.61978806022193,5.6197186907819665
7332,51.591892322259234,5.6197186907819665,51.61978806022193,5.664634454987942
7333,51.591892322259234,5.664634454987942,51.61978806022193,5.70955021919392
7334,51.591892322259234,5.70955021919392,51.61978806022193,5.754465983399895
7335,51.591892322259234,5.754465983399895,51.61978806022193,5.799381747605871
7336,51.591892322259234,5.799381747605871,51.61978806022193,5.844297511811847
7337,51.591892322259234,5.844297511811847,51.61978806022193,5.8892132760178235
7338,51.591892322259234,5.8892132760178235,51.61978806022193,5.9341290402238
7339,51.591892322259234,5.9341290402238,51.61978806022193,5.979044804429774
7340,51.591892322259234,5.979044804429774,51.61978806022193,6.0239605686357525
7341,51.591892322259234,6.0239605686357525,51.61978806022193,6.068876332841727
7342,51.591892322259234,6.068876332841727,51.61978806022193,6.113792097047703
7343,51.591892322259234,6.113792097047703,51.61978806022193,6.15870786125368
7197,51.61978806022193,3.6434250657190206,51.64766666075778,3.6883408299249965
7198,51.61978806022193,3.6883408299249965,51.64766666075778,3.7332565941309723
7199,51.61978806022193,3.7332565941309723,51.64766666075778,3.7781723583369486
7200,51.61978806022193,3.7781723583369486,51.64766666075778,3.8230881225429245
7201,51.61978806022193,3.8230881225429245,51.64766666075778,3.8680038867489004
7202,51.61978806022193,3.8680038867489004,51.64766666075778,3.9129196509548763
7203,51.61978806022193,3.9129196509548763,51.64766666075778,3.957835415160853
7204,51.61978806022193,3.957835415160853,51.64766666075778,4.002751179366829
7205,51.61978806022193,4.002751179366829,51.64766666075778,4.047666943572805
7206,51.61978806022193,4.047666943572805,51.64766666075778,4.0925827077787815
7207,51.61978806022193,4.0925827077787815,51.64766666075778,4.137498471984757
7208,51.61978806022193,4.137498471984757,51.64766666075778,4.182414236190733
7209,51.61978806022193,4.182414236190733,51.64766666075778,4.22733000039671
7210,51.61978806022193,4.22733000039671,51.64766666075778,4.272245764602685
7211,51.61978806022193,4.272245764602685,51.64766666075778,4.317161528808661
7212,51.61978806022193,4.317161528808661,51.64766666075778,4.362077293014638
7213,51.61978806022193,4.362077293014638,51.64766666075778,4.406993057220613
7214,51.61978806022193,4.406993057220613,51.64766666075778,4.451908821426589
7215,51.61978806022193,4.451908821426589,51.64766666075778,4.496824585632566
7216,51.61978806022193,4.496824585632566,51.64766666075778,4.541740349838541
7217,51.61978806022193,4.541740349838541,51.64766666075778,4.5866561140445175
7218,51.61978806022193,4.5866561140445175,51.64766666075778,4.631571878250494
7219,51.61978806022193,4.631571878250494,51.64766666075778,4.676487642456469
7220,51.61978806022193,4.676487642456469,51.64766666075778,4.7214034066624455
7221,51.61978806022193,4.7214034066624455,51.64766666075778,4.766319170868422
7222,51.61978806022193,4.766319170868422,51.64766666075778,4.811234935074397
7223,51.61978806022193,4.811234935074397,51.64766666075778,4.856150699280374
7224,51.61978806022193,4.856150699280374,51.64766666075778,4.90106646348635
7225,51.61978806022193,4.90106646348635,51.64766666075778,4.945982227692326
7226,51.61978806022193,4.945982227692326,51.64766666075778,4.990897991898302
7227,51.61978806022193,4.990897991898302,51.64766666075778,5.035813756104278
7228,51.61978806022193,5.035813756104278,51.64766666075778,5.080729520310254
7229,51.61978806022193,5.080729520310254,51.64766666075778,5.12564528451623
7230,51.61978806022193,5.12564528451623,51.64766666075778,5.170561048722206
7231,51.61978806022193,5.170561048722206,51.64766666075778,5.215476812928182
7232,51.61978806022193,5.215476812928182,51.64766666075778,5.260392577134158
7233,51.61978806022193,5.260392577134158,51.64766666075778,5.305308341340134
7234,51.61978806022193,5.305308341340134,51.64766666075778,5.35022410554611
7235,51.61978806022193,5.35022410554611,51.64766666075778,5.395139869752087
7236,51.61978806022193,5.395139869752087,51.64766666075778,5.440055633958062
7237,51.61978806022193,5.440055633958062,51.64766666075778,5.484971398164039
7238,51.61978806022193,5.484971398164039,51.64766666075778,5.529887162370015
7239,51.61978806022193,5.529887162370015,51.64766666075778,5.57480292657599
7240,51.61978806022193,5.57480292657599,51.64766666075778,5.6197186907819665
7241,51.61978806022193,5.6197186907819665,51.64766666075778,5.664634454987942
7242,51.61978806022193,5.664634454987942,51.64766666075778,5.70955021919392
7243,51.61978806022193,5.70955021919392,51.64766666075778,5.754465983399895
7244,51.61978806022193,5.754465983399895,51.64766666075778,5.799381747605871
7245,51.61978806022193,5.799381747605871,51.64766666075778,5.844297511811847
7246,51.61978806022193,5.844297511811847,51.64766666075778,5.8892132760178235
7247,51.61978806022193,5.8892132760178235,51.64766666075778,5.9341290402238
7248,51.61978806022193,5.9341290402238,51.64766666075778,5.979044804429774
7249,51.61978806022193,5.979044804429774,51.64766666075778,6.0239605686357525
7250,51.61978806022193,6.0239605686357525,51.64766666075778,6.068876332841727
7251,51.61978806022193,6.068876332841727,51.64766666075778,6.113792097047703
7107,51.64766666075778,3.6883408299249965,51.67552812779865,3.7332565941309723
7108,51.64766666075778,3.7332565941309723,51.67552812779865,3.7781723583369486
7109,51.64766666075778,3.7781723583369486,51.67552812779865,3.8230881225429245
7110,51.64766666075778,3.8230881225429245,51.67552812779865,3.8680038867489004
7111,51.64766666075778,3.8680038867489004,51.67552812779865,3.9129196509548763
7112,51.64766666075778,3.9129196509548763,51.67552812779865,3.957835415160853
7113,51.64766666075778,3.957835415160853,51.67552812779865,4.002751179366829
7114,51.64766666075778,4.002751179366829,51.67552812779865,4.047666943572805
7115,51.64766666075778,4.047666943572805,51.67552812779865,4.0925827077787815
7116,51.64766666075778,4.0925827077787815,51.67552812779865,4.137498471984757
7117,51.64766666075778,4.137498471984757,51.67552812779865,4.182414236190733
7118,51.64766666075778,4.182414236190733,51.67552812779865,4.22733000039671
7119,51.64766666075778,4.22733000039671,51.67552812779865,4.272245764602685
7120,51.64766666075778,4.272245764602685,51.67552812779865,4.317161528808661
7121,51.64766666075778,4.317161528808661,51.67552812779865,4.362077293014638
7122,51.64766666075778,4.362077293014638,51.67552812779865,4.406993057220613
7123,51.64766666075778,4.406993057220613,51.67552812779865,4.451908821426589
7124,51.64766666075778,4.451908821426589,51.67552812779865,4.496824585632566
7125,51.64766666075778,4.496824585632566,51.67552812779865,4.541740349838541
7126,51.64766666075778,4.541740349838541,51.67552812779865,4.5866561140445175
7127,51.64766666075778,4.5866561140445175,51.67552812779865,4.631571878250494
7128,51.64766666075778,4.631571878250494,51.67552812779865,4.676487642456469
7129,51.64766666075778,4.676487642456469,51.67552812779865,4.7214034066624455
7130,51.64766666075778,4.7214034066624455,51.67552812779865,4.766319170868422
7131,51.64766666075778,4.766319170868422,51.67552812779865,4.811234935074397
7132,51.64766666075778,4.811234935074397,51.67552812779865,4.856150699280374
7133,51.64766666075778,4.856150699280374,51.67552812779865,4.90106646348635
7134,51.64766666075778,4.90106646348635,51.67552812779865,4.945982227692326
7135,51.64766666075778,4.945982227692326,51.67552812779865,4.990897991898302
7136,51.64766666075778,4.990897991898302,51.67552812779865,5.035813756104278
7137,51.64766666075778,5.035813756104278,51.67552812779865,5.080729520310254
7138,51.64766666075778,5.080729520310254,51.67552812779865,5.12564528451623
7139,51.64766666075778,5.12564528451623,51.67552812779865,5.170561048722206
7140,51.64766666075778,5.170561048722206,51.67552812779865,5.215476812928182
7141,51.64766666075778,5.215476812928182,51.67552812779865,5.260392577134158
7142,51.64766666075778,5.260392577134158,51.67552812779865,5.305308341340134
7143,51.64766666075778,5.305308341340134,51.67552812779865,5.35022410554611
7144,51.64766666075778,5.35022410554611,51.67552812779865,5.395139869752087
7145,51.64766666075778,5.395139869752087,51.67552812779865,5.440055633958062
7146,51.64766666075778,5.440055633958062,51.67552812779865,5.484971398164039
7147,51.64766666075778,5.484971398164039,51.67552812779865,5.529887162370015
7148,51.64766666075778,5.529887162370015,51.67552812779865,5.57480292657599
7149,51.64766666075778,5.57480292657599,51.67552812779865,5.6197186907819665
7150,51.64766666075778,5.6197186907819665,51.67552812779865,5.664634454987942
7151,51.64766666075778,5.664634454987942,51.67552812779865,5.70955021919392
7152,51.64766666075778,5.70955021919392,51.67552812779865,5.754465983399895
7153,51.64766666075778,5.754465983399895,51.67552812779865,5.799381747605871
7154,51.64766666075778,5.799381747605871,51.67552812779865,5.844297511811847
7155,51.64766666075778,5.844297511811847,51.67552812779865,5.8892132760178235
7156,51.64766666075778,5.8892132760178235,51.67552812779865,5.9341290402238
7157,51.64766666075778,5.9341290402238,51.67552812779865,5.979044804429774
7158,51.64766666075778,5.979044804429774,51.67552812779865,6.0239605686357525
7159,51.64766666075778,6.0239605686357525,51.67552812779865,6.068876332841727
7160,51.64766666075778,6.068876332841727,51.67552812779865,6.113792097047703
7161,51.64766666075778,6.113792097047703,51.67552812779865,6.15870786125368
7015,51.67552812779865,3.6434250657190206,51.70337246529021,3.6883408299249965
7016,51.67552812779865,3.6883408299249965,51.70337246529021,3.7332565941309723
7017,51.67552812779865,3.7332565941309723,51.70337246529021,3.7781723583369486
7018,51.67552812779865,3.7781723583369486,51.70337246529021,3.8230881225429245
7019,51.67552812779865,3.8230881225429245,51.70337246529021,3.8680038867489004
7020,51.67552812779865,3.8680038867489004,51.70337246529021,3.9129196509548763
7021,51.67552812779865,3.9129196509548763,51.70337246529021,3.957835415160853
7022,51.67552812779865,3.957835415160853,51.70337246529021,4.002751179366829
7023,51.67552812779865,4.002751179366829,51.70337246529021,4.047666943572805
7024,51.67552812779865,4.047666943572805,51.70337246529021,4.0925827077787815
7025,51.67552812779865,4.0925827077787815,51.70337246529021,4.137498471984757
7026,51.67552812779865,4.137498471984757,51.70337246529021,4.182414236190733
7027,51.67552812779865,4.182414236190733,51.70337246529021,4.22733000039671
7028,51.67552812779865,4.22733000039671,51.70337246529021,4.272245764602685
7029,51.67552812779865,4.272245764602685,51.70337246529021,4.317161528808661
7030,51.67552812779865,4.317161528808661,51.70337246529021,4.362077293014638
7031,51.67552812779865,4.362077293014638,51.70337246529021,4.406993057220613
7032,51.67552812779865,4.406993057220613,51.70337246529021,4.451908821426589
7033,51.67552812779865,4.451908821426589,51.70337246529021,4.496824585632566
7034,51.67552812779865,4.496824585632566,51.70337246529021,4.541740349838541
7035,51.67552812779865,4.541740349838541,51.70337246529021,4.5866561140445175
7036,51.67552812779865,4.5866561140445175,51.70337246529021,4.631571878250494
7037,51.67552812779865,4.631571878250494,51.70337246529021,4.676487642456469
7038,51.67552812779865,4.676487642456469,51.70337246529021,4.7214034066624455
7039,51.67552812779865,4.7214034066624455,51.70337246529021,4.766319170868422
7040,51.67552812779865,4.766319170868422,51.70337246529021,4.811234935074397
7041,51.67552812779865,4.811234935074397,51.70337246529021,4.856150699280374
7042,51.67552812779865,4.856150699280374,51.70337246529021,4.90106646348635
7043,51.67552812779865,4.90106646348635,51.70337246529021,4.945982227692326
7044,51.67552812779865,4.945982227692326,51.70337246529021,4.990897991898302
7045,51.67552812779865,4.990897991898302,51.70337246529021,5.035813756104278
7046,51.67552812779865,5.035813756104278,51.70337246529021,5.080729520310254
7047,51.67552812779865,5.080729520310254,51.70337246529021,5.12564528451623
7048,51.67552812779865,5.12564528451623,51.70337246529021,5.170561048722206
7049,51.67552812779865,5.170561048722206,51.70337246529021,5.215476812928182
7050,51.67552812779865,5.215476812928182,51.70337246529021,5.260392577134158
7051,51.67552812779865,5.260392577134158,51.70337246529021,5.305308341340134
7052,51.67552812779865,5.305308341340134,51.70337246529021,5.35022410554611
7053,51.67552812779865,5.35022410554611,51.70337246529021,5.395139869752087
7054,51.67552812779865,5.395139869752087,51.70337246529021,5.440055633958062
7055,51.67552812779865,5.440055633958062,51.70337246529021,5.484971398164039
7056,51.67552812779865,5.484971398164039,51.70337246529021,5.529887162370015
7057,51.67552812779865,5.529887162370015,51.70337246529021,5.57480292657599
7058,51.67552812779865,5.57480292657599,51.70337246529021,5.6197186907819665
7059,51.67552812779865,5.6197186907819665,51.70337246529021,5.664634454987942
7060,51.67552812779865,5.664634454987942,51.70337246529021,5.70955021919392
7061,51.67552812779865,5.70955021919392,51.70337246529021,5.754465983399895
7062,51.67552812779865,5.754465983399895,51.70337246529021,5.799381747605871
7063,51.67552812779865,5.799381747605871,51.70337246529021,5.844297511811847
7064,51.67552812779865,5.844297511811847,51.70337246529021,5.8892132760178235
7065,51.67552812779865,5.8892132760178235,51.70337246529021,5.9341290402238
7066,51.67552812779865,5.9341290402238,51.70337246529021,5.979044804429774
7067,51.67552812779865,5.979044804429774,51.70337246529021,6.0239605686357525
7068,51.67552812779865,6.0239605686357525,51.70337246529021,6.068876332841727
6924,51.70337246529021,3.6434250657190206,51.73119967719188,3.6883408299249965
6925,51.70337246529021,3.6883408299249965,51.73119967719188,3.7332565941309723
6926,51.70337246529021,3.7332565941309723,51.73119967719188,3.7781723583369486
6927,51.70337246529021,3.7781723583369486,51.73119967719188,3.8230881225429245
6928,51.70337246529021,3.8230881225429245,51.73119967719188,3.8680038867489004
6929,51.70337246529021,3.8680038867489004,51.73119967719188,3.9129196509548763
6930,51.70337246529021,3.9129196509548763,51.73119967719188,3.957835415160853
6931,51.70337246529021,3.957835415160853,51.73119967719188,4.002751179366829
6932,51.70337246529021,4.002751179366829,51.73119967719188,4.047666943572805
6933,51.70337246529021,4.047666943572805,51.73119967719188,4.0925827077787815
6934,51.70337246529021,4.0925827077787815,51.73119967719188,4.137498471984757
6935,51.70337246529021,4.137498471984757,51.73119967719188,4.182414236190733
6936,51.70337246529021,4.182414236190733,51.73119967719188,4.22733000039671
6937,51.70337246529021,4.22733000039671,51.73119967719188,4.272245764602685
6938,51.70337246529021,4.272245764602685,51.73119967719188,4.317161528808661
6939,51.70337246529021,4.317161528808661,51.73119967719188,4.362077293014638
6940,51.70337246529021,4.362077293014638,51.73119967719188,4.406993057220613
6941,51.70337246529021,4.406993057220613,51.73119967719188,4.451908821426589
6942,51.70337246529021,4.451908821426589,51.73119967719188,4.496824585632566
6943,51.70337246529021,4.496824585632566,51.73119967719188,4.541740349838541
6944,51.70337246529021,4.541740349838541,51.73119967719188,4.5866561140445175
6945,51.70337246529021,4.5866561140445175,51.73119967719188,4.631571878250494
6946,51.70337246529021,4.631571878250494,51.73119967719188,4.676487642456469
6947,51.70337246529021,4.676487642456469,51.73119967719188,4.7214034066624455
6948,51.70337246529021,4.7214034066624455,51.73119967719188,4.766319170868422
6949,51.70337246529021,4.766319170868422,51.73119967719188,4.811234935074397
6950,51.70337246529021,4.811234935074397,51.73119967719188,4.856150699280374
6951,51.70337246529021,4.856150699280374,51.73119967719188,4.90106646348635
6952,51.70337246529021,4.90106646348635,51.73119967719188,4.945982227692326
6953,51.70337246529021,4.945982227692326,51.73119967719188,4.990897991898302
6954,51.70337246529021,4.990897991898302,51.73119967719188,5.035813756104278
6955,51.70337246529021,5.035813756104278,51.73119967719188,5.080729520310254
6956,51.70337246529021,5.080729520310254,51.73119967719188,5.12564528451623
6957,51.70337246529021,5.12564528451623,51.73119967719188,5.170561048722206
6958,51.70337246529021,5.170561048722206,51.73119967719188,5.215476812928182
6959,51.70337246529021,5.215476812928182,51.73119967719188,5.260392577134158
6960,51.70337246529021,5.260392577134158,51.73119967719188,5.305308341340134
6961,51.70337246529021,5.305308341340134,51.73119967719188,5.35022410554611
6962,51.70337246529021,5.35022410554611,51.73119967719188,5.395139869752087
6963,51.70337246529021,5.395139869752087,51.73119967719188,5.440055633958062
6964,51.70337246529021,5.440055633958062,51.73119967719188,5.484971398164039
6965,51.70337246529021,5.484971398164039,51.73119967719188,5.529887162370015
6966,51.70337246529021,5.529887162370015,51.73119967719188,5.57480292657599
6967,51.70337246529021,5.57480292657599,51.73119967719188,5.6197186907819665
6968,51.70337246529021,5.6197186907819665,51.73119967719188,5.664634454987942
6969,51.70337246529021,5.664634454987942,51.73119967719188,5.70955021919392
6970,51.70337246529021,5.70955021919392,51.73119967719188,5.754465983399895
6971,51.70337246529021,5.754465983399895,51.73119967719188,5.799381747605871
6972,51.70337246529021,5.799381747605871,51.73119967719188,5.844297511811847
6973,51.70337246529021,5.844297511811847,51.73119967719188,5.8892132760178235
6974,51.70337246529021,5.8892132760178235,51.73119967719188,5.9341290402238
6975,51.70337246529021,5.9341290402238,51.73119967719188,5.979044804429774
6976,51.70337246529021,5.979044804429774,51.73119967719188,6.0239605686357525
6977,51.70337246529021,6.0239605686357525,51.73119967719188,6.068876332841727
6834,51.73119967719188,3.6883408299249965,51.759009767476854,3.7332565941309723
6835,51.73119967719188,3.7332565941309723,51.759009767476854,3.7781723583369486
6836,51.73119967719188,3.7781723583369486,51.759009767476854,3.8230881225429245
6837,51.73119967719188,3.8230881225429245,51.759009767476854,3.8680038867489004
6838,51.73119967719188,3.8680038867489004,51.759009767476854,3.9129196509548763
6839,51.73119967719188,3.9129196509548763,51.759009767476854,3.957835415160853
6840,51.73119967719188,3.957835415160853,51.759009767476854,4.002751179366829
6841,51.73119967719188,4.002751179366829,51.759009767476854,4.047666943572805
6842,51.73119967719188,4.047666943572805,51.759009767476854,4.0925827077787815
6843,51.73119967719188,4.0925827077787815,51.759009767476854,4.137498471984757
6844,51.73119967719188,4.137498471984757,51.759009767476854,4.182414236190733
6845,51.73119967719188,4.182414236190733,51.759009767476854,4.22733000039671
6846,51.73119967719188,4.22733000039671,51.759009767476854,4.272245764602685
6847,51.73119967719188,4.272245764602685,51.759009767476854,4.317161528808661
6848,51.73119967719188,4.317161528808661,51.759009767476854,4.362077293014638
6849,51.73119967719188,4.362077293014638,51.759009767476854,4.406993057220613
6850,51.73119967719188,4.406993057220613,51.759009767476854,4.451908821426589
6851,51.73119967719188,4.451908821426589,51.759009767476854,4.496824585632566
6852,51.73119967719188,4.496824585632566,51.759009767476854,4.541740349838541
6853,51.73119967719188,4.541740349838541,51.759009767476854,4.5866561140445175
6854,51.73119967719188,4.5866561140445175,51.759009767476854,4.631571878250494
6855,51.73119967719188,4.631571878250494,51.759009767476854,4.676487642456469
6856,51.73119967719188,4.676487642456469,51.759009767476854,4.7214034066624455
6857,51.73119967719188,4.7214034066624455,51.759009767476854,4.766319170868422
6858,51.73119967719188,4.766319170868422,51.759009767476854,4.811234935074397
6859,51.73119967719188,4.811234935074397,51.759009767476854,4.856150699280374
6860,51.73119967719188,4.856150699280374,51.759009767476854,4.90106646348635
6861,51.73119967719188,4.90106646348635,51.759009767476854,4.945982227692326
6862,51.73119967719188,4.945982227692326,51.759009767476854,4.990897991898302
6863,51.73119967719188,4.990897991898302,51.759009767476854,5.035813756104278
6864,51.73119967719188,5.035813756104278,51.759009767476854,5.080729520310254
6865,51.73119967719188,5.080729520310254,51.759009767476854,5.12564528451623
6866,51.73119967719188,5.12564528451623,51.759009767476854,5.170561048722206
6867,51.73119967719188,5.170561048722206,51.759009767476854,5.215476812928182
6868,51.73119967719188,5.215476812928182,51.759009767476854,5.260392577134158
6869,51.73119967719188,5.260392577134158,51.759009767476854,5.305308341340134
6870,51.73119967719188,5.305308341340134,51.759009767476854,5.35022410554611
6871,51.73119967719188,5.35022410554611,51.759009767476854,5.395139869752087
6872,51.73119967719188,5.395139869752087,51.759009767476854,5.440055633958062
6873,51.73119967719188,5.440055633958062,51.759009767476854,5.484971398164039
6874,51.73119967719188,5.484971398164039,51.759009767476854,5.529887162370015
6875,51.73119967719188,5.529887162370015,51.759009767476854,5.57480292657599
6876,51.73119967719188,5.57480292657599,51.759009767476854,5.6197186907819665
6877,51.73119967719188,5.6197186907819665,51.759009767476854,5.664634454987942
6878,51.73119967719188,5.664634454987942,51.759009767476854,5.70955021919392
6879,51.73119967719188,5.70955021919392,51.759009767476854,5.754465983399895
6880,51.73119967719188,5.754465983399895,51.759009767476854,5.799381747605871
6881,51.73119967719188,5.799381747605871,51.759009767476854,5.844297511811847
6882,51.73119967719188,5.844297511811847,51.759009767476854,5.8892132760178235
6883,51.73119967719188,5.8892132760178235,51.759009767476854,5.9341290402238
6884,51.73119967719188,5.9341290402238,51.759009767476854,5.979044804429774
6885,51.73119967719188,5.979044804429774,51.759009767476854,6.0239605686357525
6886,51.73119967719188,6.0239605686357525,51.759009767476854,6.068876332841727
6746,51.759009767476854,3.8230881225429245,51.78680274013196,3.8680038867489004
6747,51.759009767476854,3.8680038867489004,51.78680274013196,3.9129196509548763
6748,51.759009767476854,3.9129196509548763,51.78680274013196,3.957835415160853
6749,51.759009767476854,3.957835415160853,51.78680274013196,4.002751179366829
6750,51.759009767476854,4.002751179366829,51.78680274013196,4.047666943572805
6751,51.759009767476854,4.047666943572805,51.78680274013196,4.0925827077787815
6752,51.759009767476854,4.0925827077787815,51.78680274013196,4.137498471984757
6753,51.759009767476854,4.137498471984757,51.78680274013196,4.182414236190733
6754,51.759009767476854,4.182414236190733,51.78680274013196,4.22733000039671
6755,51.759009767476854,4.22733000039671,51.78680274013196,4.272245764602685
6756,51.759009767476854,4.272245764602685,51.78680274013196,4.317161528808661
6757,51.759009767476854,4.317161528808661,51.78680274013196,4.362077293014638
6758,51.759009767476854,4.362077293014638,51.78680274013196,4.406993057220613
6759,51.759009767476854,4.406993057220613,51.78680274013196,4.451908821426589
6760,51.759009767476854,4.451908821426589,51.78680274013196,4.496824585632566
6761,51.759009767476854,4.496824585632566,51.78680274013196,4.541740349838541
6762,51.759009767476854,4.541740349838541,51.78680274013196,4.5866561140445175
6763,51.759009767476854,4.5866561140445175,51.78680274013196,4.631571878250494
6764,51.759009767476854,4.631571878250494,51.78680274013196,4.676487642456469
6765,51.759009767476854,4.676487642456469,51.78680274013196,4.7214034066624455
6766,51.759009767476854,4.7214034066624455,51.78680274013196,4.766319170868422
6767,51.759009767476854,4.766319170868422,51.78680274013196,4.811234935074397
6768,51.759009767476854,4.811234935074397,51.78680274013196,4.856150699280374
6769,51.759009767476854,4.856150699280374,51.78680274013196,4.90106646348635
6770,51.759009767476854,4.90106646348635,51.78680274013196,4.945982227692326
6771,51.759009767476854,4.945982227692326,51.78680274013196,4.990897991898302
6772,51.759009767476854,4.990897991898302,51.78680274013196,5.035813756104278
6773,51.759009767476854,5.035813756104278,51.78680274013196,5.080729520310254
6774,51.759009767476854,5.080729520310254,51.78680274013196,5.12564528451623
6775,51.759009767476854,5.12564528451623,51.78680274013196,5.170561048722206
6776,51.759009767476854,5.170561048722206,51.78680274013196,5.215476812928182
6777,51.759009767476854,5.215476812928182,51.78680274013196,5.260392577134158
6778,51.759009767476854,5.260392577134158,51.78680274013196,5.305308341340134
6779,51.759009767476854,5.305308341340134,51.78680274013196,5.35022410554611
6780,51.759009767476854,5.35022410554611,51.78680274013196,5.395139869752087
6781,51.759009767476854,5.395139869752087,51.78680274013196,5.440055633958062
6782,51.759009767476854,5.440055633958062,51.78680274013196,5.484971398164039
6783,51.759009767476854,5.484971398164039,51.78680274013196,5.529887162370015
6784,51.759009767476854,5.529887162370015,51.78680274013196,5.57480292657599
6785,51.759009767476854,5.57480292657599,51.78680274013196,5.6197186907819665
6786,51.759009767476854,5.6197186907819665,51.78680274013196,5.664634454987942
6787,51.759009767476854,5.664634454987942,51.78680274013196,5.70955021919392
6788,51.759009767476854,5.70955021919392,51.78680274013196,5.754465983399895
6789,51.759009767476854,5.754465983399895,51.78680274013196,5.799381747605871
6790,51.759009767476854,5.799381747605871,51.78680274013196,5.844297511811847
6791,51.759009767476854,5.844297511811847,51.78680274013196,5.8892132760178235
6792,51.759009767476854,5.8892132760178235,51.78680274013196,5.9341290402238
6793,51.759009767476854,5.9341290402238,51.78680274013196,5.979044804429774
6794,51.759009767476854,5.979044804429774,51.78680274013196,6.0239605686357525
6655,51.78680274013196,3.8230881225429245,51.81457859915772,3.8680038867489004
6656,51.78680274013196,3.8680038867489004,51.81457859915772,3.9129196509548763
6657,51.78680274013196,3.9129196509548763,51.81457859915772,3.957835415160853
6658,51.78680274013196,3.957835415160853,51.81457859915772,4.002751179366829
6659,51.78680274013196,4.002751179366829,51.81457859915772,4.047666943572805
6660,51.78680274013196,4.047666943572805,51.81457859915772,4.0925827077787815
6661,51.78680274013196,4.0925827077787815,51.81457859915772,4.137498471984757
6662,51.78680274013196,4.137498471984757,51.81457859915772,4.182414236190733
6663,51.78680274013196,4.182414236190733,51.81457859915772,4.22733000039671
6664,51.78680274013196,4.22733000039671,51.81457859915772,4.272245764602685
6665,51.78680274013196,4.272245764602685,51.81457859915772,4.317161528808661
6666,51.78680274013196,4.317161528808661,51.81457859915772,4.362077293014638
6667,51.78680274013196,4.362077293014638,51.81457859915772,4.406993057220613
6668,51.78680274013196,4.406993057220613,51.81457859915772,4.451908821426589
6669,51.78680274013196,4.451908821426589,51.81457859915772,4.496824585632566
6670,51.78680274013196,4.496824585632566,51.81457859915772,4.541740349838541
6671,51.78680274013196,4.541740349838541,51.81457859915772,4.5866561140445175
6672,51.78680274013196,4.5866561140445175,51.81457859915772,4.631571878250494
6673,51.78680274013196,4.631571878250494,51.81457859915772,4.676487642456469
6674,51.78680274013196,4.676487642456469,51.81457859915772,4.7214034066624455
6675,51.78680274013196,4.7214034066624455,51.81457859915772,4.766319170868422
6676,51.78680274013196,4.766319170868422,51.81457859915772,4.811234935074397
6677,51.78680274013196,4.811234935074397,51.81457859915772,4.856150699280374
6678,51.78680274013196,4.856150699280374,51.81457859915772,4.90106646348635
6679,51.78680274013196,4.90106646348635,51.81457859915772,4.945982227692326
6680,51.78680274013196,4.945982227692326,51.81457859915772,4.990897991898302
6681,51.78680274013196,4.990897991898302,51.81457859915772,5.035813756104278
6682,51.78680274013196,5.035813756104278,51.81457859915772,5.080729520310254
6683,51.78680274013196,5.080729520310254,51.81457859915772,5.12564528451623
6684,51.78680274013196,5.12564528451623,51.81457859915772,5.170561048722206
6685,51.78680274013196,5.170561048722206,51.81457859915772,5.215476812928182
6686,51.78680274013196,5.215476812928182,51.81457859915772,5.260392577134158
6687,51.78680274013196,5.260392577134158,51.81457859915772,5.305308341340134
6688,51.78680274013196,5.305308341340134,51.81457859915772,5.35022410554611
6689,51.78680274013196,5.35022410554611,51.81457859915772,5.395139869752087
6690,51.78680274013196,5.395139869752087,51.81457859915772,5.440055633958062
6691,51.78680274013196,5.440055633958062,51.81457859915772,5.484971398164039
6692,51.78680274013196,5.484971398164039,51.81457859915772,5.529887162370015
6693,51.78680274013196,5.529887162370015,51.81457859915772,5.57480292657599
6694,51.78680274013196,5.57480292657599,51.81457859915772,5.6197186907819665
6695,51.78680274013196,5.6197186907819665,51.81457859915772,5.664634454987942
6696,51.78680274013196,5.664634454987942,51.81457859915772,5.70955021919392
6697,51.78680274013196,5.70955021919392,51.81457859915772,5.754465983399895
6698,51.78680274013196,5.754465983399895,51.81457859915772,5.799381747605871
6699,51.78680274013196,5.799381747605871,51.81457859915772,5.844297511811847
6700,51.78680274013196,5.844297511811847,51.81457859915772,5.8892132760178235
6701,51.78680274013196,5.8892132760178235,51.81457859915772,5.9341290402238
6702,51.78680274013196,5.9341290402238,51.81457859915772,5.979044804429774
6703,51.78680274013196,5.979044804429774,51.81457859915772,6.0239605686357525
6564,51.81457859915772,3.8230881225429245,51.842337348568286,3.8680038867489004
6565,51.81457859915772,3.8680038867489004,51.842337348568286,3.9129196509548763
6566,51.81457859915772,3.9129196509548763,51.842337348568286,3.957835415160853
6567,51.81457859915772,3.957835415160853,51.842337348568286,4.002751179366829
