id,SW_lat,SW_lon,NE_lat,NE_lon
14452,51.84179121340613,5.029666702561061,51.847340977815776,5.038649855402257
14185,51.847340977815776,4.059486195711979,51.85289005803098,4.068469348553173
14186,51.847340977815776,4.068469348553173,51.85289005803098,4.07745250139437
14187,51.847340977815776,4.07745250139437,51.85289005803098,4.086435654235564
14188,51.847340977815776,4.086435654235564,51.85289005803098,4.095418807076759
14189,51.847340977815776,4.095418807076759,51.85289005803098,4.104401959917955
14190,51.847340977815776,4.104401959917955,51.85289005803098,4.11338511275915
14191,51.847340977815776,4.11338511275915,51.85289005803098,4.122368265600345
14192,51.847340977815776,4.122368265600345,51.85289005803098,4.13135141844154
14193,51.847340977815776,4.13135141844154,51.85289005803098,4.140334571282736
14194,51.847340977815776,4.140334571282736,51.85289005803098,4.1493177241239305
14195,51.847340977815776,4.1493177241239305,51.85289005803098,4.158300876965126
14196,51.847340977815776,4.158300876965126,51.85289005803098,4.167284029806321
14197,51.847340977815776,4.167284029806321,51.85289005803098,4.176267182647517
14198,51.847340977815776,4.176267182647517,51.85289005803098,4.185250335488711
14199,51.847340977815776,4.185250335488711,51.85289005803098,4.194233488329906
14200,51.847340977815776,4.194233488329906,51.85289005803098,4.203216641171102
14201,51.847340977815776,4.203216641171102,51.85289005803098,4.212199794012298
14202,51.847340977815776,4.212199794012298,51.85289005803098,4.221182946853492
14203,51.847340977815776,4.221182946853492,51.85289005803098,4.230166099694689
14204,51.847340977815776,4.230166099694689,51.85289005803098,4.239149252535883
14205,51.847340977815776,4.239149252535883,51.85289005803098,4.248132405377078
14206,51.847340977815776,4.248132405377078,51.85289005803098,4.257115558218273
14207,51.847340977815776,4.257115558218273,51.85289005803098,4.266098711059469
14208,51.847340977815776,4.266098711059469,51.85289005803098,4.275081863900664
14209,51.847340977815776,4.275081863900664,51.85289005803098,4.284065016741859
14210,51.847340977815776,4.284065016741859,51.85289005803098,4.293048169583055
14211,51.847340977815776,4.293048169583055,51.85289005803098,4.3020313224242495
14212,51.847340977815776,4.3020313224242495,51.85289005803098,4.311014475265445
14213,51.847340977815776,4.311014475265445,51.85289005803098,4.3199976281066395
14214,51.847340977815776,4.3199976281066395,51.85289005803098,4.328980780947836
14215,51.847340977815776,4.328980780947836,51.85289005803098,4.33796393378903
14216,51.847340977815776,4.33796393378903,51.85289005803098,4.346947086630225
14217,51.847340977815776,4.346947086630225,51.85289005803098,4.355930239471421
14218,51.847340977815776,4.355930239471421,51.85289005803098,4.364913392312616
14219,51.847340977815776,4.364913392312616,51.85289005803098,4.373896545153811
14220,51.847340977815776,4.373896545153811,51.85289005803098,4.382879697995006
14221,51.847340977815776,4.382879697995006,51.85289005803098,4.391862850836202
14222,51.847340977815776,4.391862850836202,51.85289005803098,4.400846003677397
14223,51.847340977815776,4.400846003677397,51.85289005803098,4.409829156518592
14224,51.847340977815776,4.409829156518592,51.85289005803098,4.4188123093597875
14225,51.847340977815776,4.4188123093597875,51.85289005803098,4.427795462200983
14226,51.847340977815776,4.427795462200983,51.85289005803098,4.4367786150421775
14227,51.847340977815776,4.4367786150421775,51.85289005803098,4.445761767883372
14228,51.847340977815776,4.445761767883372,51.85289005803098,4.454744920724568
14229,51.847340977815776,4.454744920724568,51.85289005803098,4.463728073565764
14230,51.847340977815776,4.463728073565764,51.85289005803098,4.472711226406958
14231,51.847340977815776,4.472711226406958,51.85289005803098,4.481694379248155
14232,51.847340977815776,4.481694379248155,51.85289005803098,4.490677532089349
14233,51.847340977815776,4.490677532089349,51.85289005803098,4.499660684930544
14234,51.847340977815776,4.499660684930544,51.85289005803098,4.508643837771739
14235,51.847340977815776,4.508643837771739,51.85289005803098,4.517626990612935
14236,51.847340977815776,4.517626990612935,51.85289005803098,4.52661014345413
14237,51.847340977815776,4.52661014345413,51.85289005803098,4.535593296295325
14238,51.847340977815776,4.535593296295325,51.85289005803098,4.544576449136521
14239,51.847340977815776,4.544576449136521,51.85289005803098,4.553559601977716
14240,51.847340977815776,4.553559601977716,51.85289005803098,4.562542754818911
14241,51.847340977815776,4.562542754818911,51.85289005803098,4.571525907660106
14242,51.847340977815776,4.571525907660106,51.85289005803098,4.580509060501302
14243,51.847340977815776,4.580509060501302,51.85289005803098,4.5894922133424965
14244,51.847340977815776,4.5894922133424965,51.85289005803098,4.598475366183691
14245,51.847340977815776,4.598475366183691,51.85289005803098,4.607458519024887
14246,51.847340977815776,4.607458519024887,51.85289005803098,4.616441671866082
14247,51.847340977815776,4.616441671866082,51.85289005803098,4.625424824707277
14248,51.847340977815776,4.625424824707277,51.85289005803098,4.634407977548472
14249,51.847340977815776,4.634407977548472,51.85289005803098,4.643391130389668
14250,51.847340977815776,4.643391130389668,51.85289005803098,4.652374283230863
14251,51.847340977815776,4.652374283230863,51.85289005803098,4.661357436072058
14252,51.847340977815776,4.661357436072058,51.85289005803098,4.670340588913254
14253,51.847340977815776,4.670340588913254,51.85289005803098,4.679323741754449
14254,51.847340977815776,4.679323741754449,51.85289005803098,4.688306894595644
14255,51.847340977815776,4.688306894595644,51.85289005803098,4.697290047436838
14256,51.847340977815776,4.697290047436838,51.85289005803098,4.706273200278034
14257,51.847340977815776,4.706273200278034,51.85289005803098,4.715256353119228
14258,51.847340977815776,4.715256353119228,51.85289005803098,4.7242395059604245
14259,51.847340977815776,4.7242395059604245,51.85289005803098,4.733222658801619
14260,51.847340977815776,4.733222658801619,51.85289005803098,4.7422058116428145
14261,51.847340977815776,4.7422058116428145,51.85289005803098,4.75118896448401
14262,51.847340977815776,4.75118896448401,51.85289005803098,4.760172117325205
14263,51.847340977815776,4.760172117325205,51.85289005803098,4.7691552701664
14264,51.847340977815776,4.7691552701664,51.85289005803098,4.7781384230075945
14265,51.847340977815776,4.7781384230075945,51.85289005803098,4.787121575848791
14266,51.847340977815776,4.787121575848791,51.85289005803098,4.796104728689986
14267,51.847340977815776,4.796104728689986,51.85289005803098,4.805087881531181
14268,51.847340977815776,4.805087881531181,51.85289005803098,4.814071034372377
14269,51.847340977815776,4.814071034372377,51.85289005803098,4.823054187213572
14270,51.847340977815776,4.823054187213572,51.85289005803098,4.832037340054766
14271,51.847340977815776,4.832037340054766,51.85289005803098,4.841020492895962
14272,51.847340977815776,4.841020492895962,51.85289005803098,4.850003645737157
14273,51.847340977815776,4.850003645737157,51.85289005803098,4.858986798578353
14274,51.847340977815776,4.858986798578353,51.85289005803098,4.867969951419547
14275,51.847340977815776,4.867969951419547,51.85289005803098,4.8769531042607435
14276,51.847340977815776,4.8769531042607435,51.85289005803098,4.885936257101938
14277,51.847340977815776,4.885936257101938,51.85289005803098,4.8949194099431335
14278,51.847340977815776,4.8949194099431335,51.85289005803098,4.903902562784328
14279,51.847340977815776,4.903902562784328,51.85289005803098,4.912885715625524
14280,51.847340977815776,4.912885715625524,51.85289005803098,4.921868868466719
14281,51.847340977815776,4.921868868466719,51.85289005803098,4.9308520213079134
14282,51.847340977815776,4.9308520213079134,51.85289005803098,4.93983517414911
14283,51.847340977815776,4.93983517414911,51.85289005803098,4.948818326990304
14284,51.847340977815776,4.948818326990304,51.85289005803098,4.9578014798315
14285,51.847340977815776,4.9578014798315,51.85289005803098,4.966784632672694
14286,51.847340977815776,4.966784632672694,51.85289005803098,4.975767785513891
14287,51.847340977815776,4.975767785513891,51.85289005803098,4.984750938355085
14288,51.847340977815776,4.984750938355085,51.85289005803098,4.993734091196281
14289,51.847340977815776,4.993734091196281,51.85289005803098,5.002717244037476
14290,51.847340977815776,5.002717244037476,51.85289005803098,5.0117003968786715
14026,51.85289005803098,4.059486195711979,51.858438454084066,4.068469348553173
14027,51.85289005803098,4.068469348553173,51.858438454084066,4.07745250139437
14028,51.85289005803098,4.07745250139437,51.858438454084066,4.086435654235564
14029,51.85289005803098,4.086435654235564,51.858438454084066,4.095418807076759
14030,51.85289005803098,4.095418807076759,51.858438454084066,4.104401959917955
14031,51.85289005803098,4.104401959917955,51.858438454084066,4.11338511275915
14032,51.85289005803098,4.11338511275915,51.858438454084066,4.122368265600345
14033,51.85289005803098,4.122368265600345,51.858438454084066,4.13135141844154
14034,51.85289005803098,4.13135141844154,51.858438454084066,4.140334571282736
14035,51.85289005803098,4.140334571282736,51.858438454084066,4.1493177241239305
14036,51.85289005803098,4.1493177241239305,51.858438454084066,4.158300876965126
14037,51.85289005803098,4.158300876965126,51.858438454084066,4.167284029806321
14038,51.85289005803098,4.167284029806321,51.858438454084066,4.176267182647517
14039,51.85289005803098,4.176267182647517,51.858438454084066,4.185250335488711
14040,51.85289005803098,4.185250335488711,51.858438454084066,4.194233488329906
14041,51.85289005803098,4.194233488329906,51.858438454084066,4.203216641171102
14042,51.85289005803098,4.203216641171102,51.858438454084066,4.212199794012298
14043,51.85289005803098,4.212199794012298,51.858438454084066,4.221182946853492
14044,51.85289005803098,4.221182946853492,51.858438454084066,4.230166099694689
14045,51.85289005803098,4.230166099694689,51.858438454084066,4.239149252535883
14046,51.85289005803098,4.239149252535883,51.858438454084066,4.248132405377078
14047,51.85289005803098,4.248132405377078,51.858438454084066,4.257115558218273
14048,51.85289005803098,4.257115558218273,51.858438454084066,4.266098711059469
14049,51.85289005803098,4.266098711059469,51.858438454084066,4.275081863900664
14050,51.85289005803098,4.275081863900664,51.858438454084066,4.284065016741859
14051,51.85289005803098,4.284065016741859,51.858438454084066,4.293048169583055
14052,51.85289005803098,4.293048169583055,51.858438454084066,4.3020313224242495
14053,51.85289005803098,4.3020313224242495,51.858438454084066,4.311014475265445
14054,51.85289005803098,4.311014475265445,51.858438454084066,4.3199976281066395
14055,51.85289005803098,4.3199976281066395,51.858438454084066,4.328980780947836
14056,51.85289005803098,4.328980780947836,51.858438454084066,4.33796393378903
14057,51.85289005803098,4.33796393378903,51.858438454084066,4.346947086630225
14058,51.85289005803098,4.346947086630225,51.858438454084066,4.355930239471421
14059,51.85289005803098,4.355930239471421,51.858438454084066,4.364913392312616
14060,51.85289005803098,4.364913392312616,51.858438454084066,4.373896545153811
14061,51.85289005803098,4.373896545153811,51.858438454084066,4.382879697995006
14062,51.85289005803098,4.382879697995006,51.858438454084066,4.391862850836202
14063,51.85289005803098,4.391862850836202,51.858438454084066,4.400846003677397
14064,51.85289005803098,4.400846003677397,51.858438454084066,4.409829156518592
14065,51.85289005803098,4.409829156518592,51.858438454084066,4.4188123093597875
14066,51.85289005803098,4.4188123093597875,51.858438454084066,4.427795462200983
14067,51.85289005803098,4.427795462200983,51.858438454084066,4.4367786150421775
14068,51.85289005803098,4.4367786150421775,51.858438454084066,4.445761767883372
14069,51.85289005803098,4.445761767883372,51.858438454084066,4.454744920724568
14070,51.85289005803098,4.454744920724568,51.858438454084066,4.463728073565764
14071,51.85289005803098,4.463728073565764,51.858438454084066,4.472711226406958
14072,51.85289005803098,4.472711226406958,51.858438454084066,4.481694379248155
14073,51.85289005803098,4.481694379248155,51.858438454084066,4.490677532089349
14074,51.85289005803098,4.490677532089349,51.858438454084066,4.499660684930544
14075,51.85289005803098,4.499660684930544,51.858438454084066,4.508643837771739
14076,51.85289005803098,4.508643837771739,51.858438454084066,4.517626990612935
14077,51.85289005803098,4.517626990612935,51.858438454084066,4.52661014345413
14078,51.85289005803098,4.52661014345413,51.858438454084066,4.535593296295325
14079,51.85289005803098,4.535593296295325,51.858438454084066,4.544576449136521
14080,51.85289005803098,4.544576449136521,51.858438454084066,4.553559601977716
14081,51.85289005803098,4.553559601977716,51.858438454084066,4.562542754818911
14082,51.85289005803098,4.562542754818911,51.858438454084066,4.571525907660106
14083,51.85289005803098,4.571525907660106,51.858438454084066,4.580509060501302
14084,51.85289005803098,4.580509060501302,51.858438454084066,4.5894922133424965
14085,51.85289005803098,4.5894922133424965,51.858438454084066,4.598475366183691
14086,51.85289005803098,4.598475366183691,51.858438454084066,4.607458519024887
14087,51.85289005803098,4.607458519024887,51.858438454084066,4.616441671866082
14088,51.85289005803098,4.616441671866082,51.858438454084066,4.625424824707277
14089,51.85289005803098,4.625424824707277,51.858438454084066,4.634407977548472
14090,51.85289005803098,4.634407977548472,51.858438454084066,4.643391130389668
14091,51.85289005803098,4.643391130389668,51.858438454084066,4.652374283230863
14092,51.85289005803098,4.652374283230863,51.858438454084066,4.661357436072058
14093,51.85289005803098,4.661357436072058,51.858438454084066,4.670340588913254
14094,51.85289005803098,4.670340588913254,51.858438454084066,4.679323741754449
14095,51.85289005803098,4.679323741754449,51.858438454084066,4.688306894595644
14096,51.85289005803098,4.688306894595644,51.858438454084066,4.697290047436838
14097,51.85289005803098,4.697290047436838,51.858438454084066,4.706273200278034
14098,51.85289005803098,4.706273200278034,51.858438454084066,4.715256353119228
14099,51.85289005803098,4.715256353119228,51.858438454084066,4.7242395059604245
14100,51.85289005803098,4.7242395059604245,51.858438454084066,4.733222658801619
14101,51.85289005803098,4.733222658801619,51.858438454084066,4.7422058116428145
14102,51.85289005803098,4.7422058116428145,51.858438454084066,4.75118896448401
14103,51.85289005803098,4.75118896448401,51.858438454084066,4.760172117325205
14104,51.85289005803098,4.760172117325205,51.858438454084066,4.7691552701664
14105,51.85289005803098,4.7691552701664,51.858438454084066,4.7781384230075945
14106,51.85289005803098,4.7781384230075945,51.858438454084066,4.787121575848791
14107,51.85289005803098,4.787121575848791,51.858438454084066,4.796104728689986
14108,51.85289005803098,4.796104728689986,51.858438454084066,4.805087881531181
14109,51.85289005803098,4.805087881531181,51.858438454084066,4.814071034372377
14110,51.85289005803098,4.814071034372377,51.858438454084066,4.823054187213572
14111,51.85289005803098,4.823054187213572,51.858438454084066,4.832037340054766
14112,51.85289005803098,4.832037340054766,51.858438454084066,4.841020492895962
14113,51.85289005803098,4.841020492895962,51.858438454084066,4.850003645737157
14114,51.85289005803098,4.850003645737157,51.858438454084066,4.858986798578353
14115,51.85289005803098,4.858986798578353,51.858438454084066,4.867969951419547
14116,51.85289005803098,4.867969951419547,51.858438454084066,4.8769531042607435
14117,51.85289005803098,4.8769531042607435,51.858438454084066,4.885936257101938
14118,51.85289005803098,4.885936257101938,51.858438454084066,4.8949194099431335
14119,51.85289005803098,4.8949194099431335,51.858438454084066,4.903902562784328
14120,51.85289005803098,4.903902562784328,51.858438454084066,4.912885715625524
14121,51.85289005803098,4.912885715625524,51.858438454084066,4.921868868466719
14122,51.85289005803098,4.921868868466719,51.858438454084066,4.9308520213079134
14123,51.85289005803098,4.9308520213079134,51.858438454084066,4.93983517414911
14124,51.85289005803098,4.93983517414911,51.858438454084066,4.948818326990304
14125,51.85289005803098,4.948818326990304,51.858438454084066,4.9578014798315
14126,51.85289005803098,4.9578014798315,51.858438454084066,4.966784632672694
14127,51.85289005803098,4.966784632672694,51.858438454084066,4.975767785513891
14128,51.85289005803098,4.975767785513891,51.858438454084066,4.984750938355085
14129,51.85289005803098,4.984750938355085,51.858438454084066,4.993734091196281
14130,51.85289005803098,4.993734091196281,51.858438454084066,5.002717244037476
14131,51.85289005803098,5.002717244037476,51.858438454084066,5.0117003968786715
13866,51.858438454084066,4.050503042870783,51.86398616600735,4.059486195711979
13867,51.858438454084066,4.059486195711979,51.86398616600735,4.068469348553173
13868,51.858438454084066,4.068469348553173,51.86398616600735,4.07745250139437
13869,51.858438454084066,4.07745250139437,51.86398616600735,4.086435654235564
13870,51.858438454084066,4.086435654235564,51.86398616600735,4.095418807076759
13871,51.858438454084066,4.095418807076759,51.86398616600735,4.104401959917955
13872,51.858438454084066,4.104401959917955,51.86398616600735,4.11338511275915
13873,51.858438454084066,4.11338511275915,51.86398616600735,4.122368265600345
13874,51.858438454084066,4.122368265600345,51.86398616600735,4.13135141844154
13875,51.858438454084066,4.13135141844154,51.86398616600735,4.140334571282736
13876,51.858438454084066,4.140334571282736,51.86398616600735,4.1493177241239305
13877,51.858438454084066,4.1493177241239305,51.86398616600735,4.158300876965126
13878,51.858438454084066,4.158300876965126,51.86398616600735,4.167284029806321
13879,51.858438454084066,4.167284029806321,51.86398616600735,4.176267182647517
13880,51.858438454084066,4.176267182647517,51.86398616600735,4.185250335488711
13881,51.858438454084066,4.185250335488711,51.86398616600735,4.194233488329906
13882,51.858438454084066,4.194233488329906,51.86398616600735,4.203216641171102
13883,51.858438454084066,4.203216641171102,51.86398616600735,4.212199794012298
13884,51.858438454084066,4.212199794012298,51.86398616600735,4.221182946853492
13885,51.858438454084066,4.221182946853492,51.86398616600735,4.230166099694689
13886,51.858438454084066,4.230166099694689,51.86398616600735,4.239149252535883
13887,51.858438454084066,4.239149252535883,51.86398616600735,4.248132405377078
13888,51.858438454084066,4.248132405377078,51.86398616600735,4.257115558218273
13889,51.858438454084066,4.257115558218273,51.86398616600735,4.266098711059469
13890,51.858438454084066,4.266098711059469,51.86398616600735,4.275081863900664
13891,51.858438454084066,4.275081863900664,51.86398616600735,4.284065016741859
13892,51.858438454084066,4.284065016741859,51.86398616600735,4.293048169583055
13893,51.858438454084066,4.293048169583055,51.86398616600735,4.3020313224242495
13894,51.858438454084066,4.3020313224242495,51.86398616600735,4.311014475265445
13895,51.858438454084066,4.311014475265445,51.86398616600735,4.3199976281066395
13896,51.858438454084066,4.3199976281066395,51.86398616600735,4.328980780947836
13897,51.858438454084066,4.328980780947836,51.86398616600735,4.33796393378903
13898,51.858438454084066,4.33796393378903,51.86398616600735,4.346947086630225
13899,51.858438454084066,4.346947086630225,51.86398616600735,4.355930239471421
13900,51.858438454084066,4.355930239471421,51.86398616600735,4.364913392312616
13901,51.858438454084066,4.364913392312616,51.86398616600735,4.373896545153811
13902,51.858438454084066,4.373896545153811,51.86398616600735,4.382879697995006
13903,51.858438454084066,4.382879697995006,51.86398616600735,4.391862850836202
13904,51.858438454084066,4.391862850836202,51.86398616600735,4.400846003677397
13905,51.858438454084066,4.400846003677397,51.86398616600735,4.409829156518592
13906,51.858438454084066,4.409829156518592,51.86398616600735,4.4188123093597875
13907,51.858438454084066,4.4188123093597875,51.86398616600735,4.427795462200983
13908,51.858438454084066,4.427795462200983,51.86398616600735,4.4367786150421775
13909,51.858438454084066,4.4367786150421775,51.86398616600735,4.445761767883372
13910,51.858438454084066,4.445761767883372,51.86398616600735,4.454744920724568
13911,51.858438454084066,4.454744920724568,51.86398616600735,4.463728073565764
13912,51.858438454084066,4.463728073565764,51.86398616600735,4.472711226406958
13913,51.858438454084066,4.472711226406958,51.86398616600735,4.481694379248155
13914,51.858438454084066,4.481694379248155,51.86398616600735,4.490677532089349
13915,51.858438454084066,4.490677532089349,51.86398616600735,4.499660684930544
13916,51.858438454084066,4.499660684930544,51.86398616600735,4.508643837771739
13917,51.858438454084066,4.508643837771739,51.86398616600735,4.517626990612935
13918,51.858438454084066,4.517626990612935,51.86398616600735,4.52661014345413
13919,51.858438454084066,4.52661014345413,51.86398616600735,4.535593296295325
13920,51.858438454084066,4.535593296295325,51.86398616600735,4.544576449136521
13921,51.858438454084066,4.544576449136521,51.86398616600735,4.553559601977716
13922,51.858438454084066,4.553559601977716,51.86398616600735,4.562542754818911
13923,51.858438454084066,4.562542754818911,51.86398616600735,4.571525907660106
13924,51.858438454084066,4.571525907660106,51.86398616600735,4.580509060501302
13925,51.858438454084066,4.580509060501302,51.86398616600735,4.5894922133424965
13926,51.858438454084066,4.5894922133424965,51.86398616600735,4.598475366183691
13927,51.858438454084066,4.598475366183691,51.86398616600735,4.607458519024887
13928,51.858438454084066,4.607458519024887,51.86398616600735,4.616441671866082
13929,51.858438454084066,4.616441671866082,51.86398616600735,4.625424824707277
13930,51.858438454084066,4.625424824707277,51.86398616600735,4.634407977548472
13931,51.858438454084066,4.634407977548472,51.86398616600735,4.643391130389668
13932,51.858438454084066,4.643391130389668,51.86398616600735,4.652374283230863
13933,51.858438454084066,4.652374283230863,51.86398616600735,4.661357436072058
13934,51.858438454084066,4.661357436072058,51.86398616600735,4.670340588913254
13935,51.858438454084066,4.670340588913254,51.86398616600735,4.679323741754449
13936,51.858438454084066,4.679323741754449,51.86398616600735,4.688306894595644
13937,51.858438454084066,4.688306894595644,51.86398616600735,4.697290047436838
13938,51.858438454084066,4.697290047436838,51.86398616600735,4.706273200278034
13939,51.858438454084066,4.706273200278034,51.86398616600735,4.715256353119228
13940,51.858438454084066,4.715256353119228,51.86398616600735,4.7242395059604245
13941,51.858438454084066,4.7242395059604245,51.86398616600735,4.733222658801619
13942,51.858438454084066,4.733222658801619,51.86398616600735,4.7422058116428145
13943,51.858438454084066,4.7422058116428145,51.86398616600735,4.75118896448401
13944,51.858438454084066,4.75118896448401,51.86398616600735,4.760172117325205
13945,51.858438454084066,4.760172117325205,51.86398616600735,4.7691552701664
13946,51.858438454084066,4.7691552701664,51.86398616600735,4.7781384230075945
13947,51.858438454084066,4.7781384230075945,51.86398616600735,4.787121575848791
13948,51.858438454084066,4.787121575848791,51.86398616600735,4.796104728689986
13949,51.858438454084066,4.796104728689986,51.86398616600735,4.805087881531181
13950,51.858438454084066,4.805087881531181,51.86398616600735,4.814071034372377
13951,51.858438454084066,4.814071034372377,51.86398616600735,4.823054187213572
13952,51.858438454084066,4.823054187213572,51.86398616600735,4.832037340054766
13953,51.858438454084066,4.832037340054766,51.86398616600735,4.841020492895962
13954,51.858438454084066,4.841020492895962,51.86398616600735,4.850003645737157
13955,51.858438454084066,4.850003645737157,51.86398616600735,4.858986798578353
13956,51.858438454084066,4.858986798578353,51.86398616600735,4.867969951419547
13957,51.858438454084066,4.867969951419547,51.86398616600735,4.8769531042607435
13958,51.858438454084066,4.8769531042607435,51.86398616600735,4.885936257101938
13959,51.858438454084066,4.885936257101938,51.86398616600735,4.8949194099431335
13960,51.858438454084066,4.8949194099431335,51.86398616600735,4.903902562784328
13961,51.858438454084066,4.903902562784328,51.86398616600735,4.912885715625524
13962,51.858438454084066,4.912885715625524,51.86398616600735,4.921868868466719
13963,51.858438454084066,4.921868868466719,51.86398616600735,4.9308520213079134
13964,51.858438454084066,4.9308520213079134,51.86398616600735,4.93983517414911
13965,51.858438454084066,4.93983517414911,51.86398616600735,4.948818326990304
13966,51.858438454084066,4.948818326990304,51.86398616600735,4.9578014798315
13967,51.858438454084066,4.9578014798315,51.86398616600735,4.966784632672694
13968,51.858438454084066,4.966784632672694,51.86398616600735,4.975767785513891
13969,51.858438454084066,4.975767785513891,51.86398616600735,4.984750938355085
13970,51.858438454084066,4.984750938355085,51.86398616600735,4.993734091196281
13971,51.858438454084066,4.993734091196281,51.86398616600735,5.002717244037476
13972,51.858438454084066,5.002717244037476,51.86398616600735,5.0117003968786715
13973,51.858438454084066,5.0117003968786715,51.86398616600735,5.020683549719866
13974,51.858438454084066,5.020683549719866,51.86398616600735,5.029666702561061
13975,51.858438454084066,5.029666702561061,51.86398616600735,5.038649855402257
13976,51.858438454084066,5.038649855402257,51.86398616600735,5.0476330082434515
13977,51.858438454084066,5.0476330082434515,51.86398616600735,5.056616161084647
13978,51.858438454084066,5.056616161084647,51.86398616600735,5.065599313925843
13979,51.858438454084066,5.065599313925843,51.86398616600735,5.074582466767038
13706,51.86398616600735,4.041519890029589,51.86953319383319,4.050503042870783
13707,51.86398616600735,4.050503042870783,51.86953319383319,4.059486195711979
13708,51.86398616600735,4.059486195711979,51.86953319383319,4.068469348553173
13709,51.86398616600735,4.068469348553173,51.86953319383319,4.07745250139437
13710,51.86398616600735,4.07745250139437,51.86953319383319,4.086435654235564
13711,51.86398616600735,4.086435654235564,51.86953319383319,4.095418807076759
13712,51.86398616600735,4.095418807076759,51.86953319383319,4.104401959917955
13713,51.86398616600735,4.104401959917955,51.86953319383319,4.11338511275915
13714,51.86398616600735,4.11338511275915,51.86953319383319,4.122368265600345
13715,51.86398616600735,4.122368265600345,51.86953319383319,4.13135141844154
13716,51.86398616600735,4.13135141844154,51.86953319383319,4.140334571282736
13717,51.86398616600735,4.140334571282736,51.86953319383319,4.1493177241239305
13718,51.86398616600735,4.1493177241239305,51.86953319383319,4.158300876965126
13719,51.86398616600735,4.158300876965126,51.86953319383319,4.167284029806321
13720,51.86398616600735,4.167284029806321,51.86953319383319,4.176267182647517
13721,51.86398616600735,4.176267182647517,51.86953319383319,4.185250335488711
13722,51.86398616600735,4.185250335488711,51.86953319383319,4.194233488329906
13723,51.86398616600735,4.194233488329906,51.86953319383319,4.203216641171102
13724,51.86398616600735,4.203216641171102,51.86953319383319,4.212199794012298
13725,51.86398616600735,4.212199794012298,51.86953319383319,4.221182946853492
13726,51.86398616600735,4.221182946853492,51.86953319383319,4.230166099694689
13727,51.86398616600735,4.230166099694689,51.86953319383319,4.239149252535883
13728,51.86398616600735,4.239149252535883,51.86953319383319,4.248132405377078
13729,51.86398616600735,4.248132405377078,51.86953319383319,4.257115558218273
13730,51.86398616600735,4.257115558218273,51.86953319383319,4.266098711059469
13731,51.86398616600735,4.266098711059469,51.86953319383319,4.275081863900664
13732,51.86398616600735,4.275081863900664,51.86953319383319,4.284065016741859
13733,51.86398616600735,4.284065016741859,51.86953319383319,4.293048169583055
13734,51.86398616600735,4.293048169583055,51.86953319383319,4.3020313224242495
13735,51.86398616600735,4.3020313224242495,51.86953319383319,4.311014475265445
13736,51.86398616600735,4.311014475265445,51.86953319383319,4.3199976281066395
13737,51.86398616600735,4.3199976281066395,51.86953319383319,4.328980780947836
13738,51.86398616600735,4.328980780947836,51.86953319383319,4.33796393378903
13739,51.86398616600735,4.33796393378903,51.86953319383319,4.346947086630225
13740,51.86398616600735,4.346947086630225,51.86953319383319,4.355930239471421
13741,51.86398616600735,4.355930239471421,51.86953319383319,4.364913392312616
13742,51.86398616600735,4.364913392312616,51.86953319383319,4.373896545153811
13743,51.86398616600735,4.373896545153811,51.86953319383319,4.382879697995006
13744,51.86398616600735,4.382879697995006,51.86953319383319,4.391862850836202
13745,51.86398616600735,4.391862850836202,51.86953319383319,4.400846003677397
13746,51.86398616600735,4.400846003677397,51.86953319383319,4.409829156518592
13747,51.86398616600735,4.409829156518592,51.86953319383319,4.4188123093597875
13748,51.86398616600735,4.4188123093597875,51.86953319383319,4.427795462200983
13749,51.86398616600735,4.427795462200983,51.86953319383319,4.4367786150421775
13750,51.86398616600735,4.4367786150421775,51.86953319383319,4.445761767883372
13751,51.86398616600735,4.445761767883372,51.86953319383319,4.454744920724568
13752,51.86398616600735,4.454744920724568,51.86953319383319,4.463728073565764
13753,51.86398616600735,4.463728073565764,51.86953319383319,4.472711226406958
13754,51.86398616600735,4.472711226406958,51.86953319383319,4.481694379248155
13755,51.86398616600735,4.481694379248155,51.86953319383319,4.490677532089349
13756,51.86398616600735,4.490677532089349,51.86953319383319,4.499660684930544
13757,51.86398616600735,4.499660684930544,51.86953319383319,4.508643837771739
13758,51.86398616600735,4.508643837771739,51.86953319383319,4.517626990612935
13759,51.86398616600735,4.517626990612935,51.86953319383319,4.52661014345413
13760,51.86398616600735,4.52661014345413,51.86953319383319,4.535593296295325
13761,51.86398616600735,4.535593296295325,51.86953319383319,4.544576449136521
13762,51.86398616600735,4.544576449136521,51.86953319383319,4.553559601977716
13763,51.86398616600735,4.553559601977716,51.86953319383319,4.562542754818911
13764,51.86398616600735,4.562542754818911,51.86953319383319,4.571525907660106
13765,51.86398616600735,4.571525907660106,51.86953319383319,4.580509060501302
13766,51.86398616600735,4.580509060501302,51.86953319383319,4.5894922133424965
13767,51.86398616600735,4.5894922133424965,51.86953319383319,4.598475366183691
13768,51.86398616600735,4.598475366183691,51.86953319383319,4.607458519024887
13769,51.86398616600735,4.607458519024887,51.86953319383319,4.616441671866082
13770,51.86398616600735,4.616441671866082,51.86953319383319,4.625424824707277
13771,51.86398616600735,4.625424824707277,51.86953319383319,4.634407977548472
13772,51.86398616600735,4.634407977548472,51.86953319383319,4.643391130389668
13773,51.86398616600735,4.643391130389668,51.86953319383319,4.652374283230863
13774,51.86398616600735,4.652374283230863,51.86953319383319,4.661357436072058
